t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
5.216,1.7391973884742695e-18,1.4920481797833884,1.0010695795733044,-1.2275648437313656e-18,0.006580190164893761,-0.001046204809242211,0.9999998961166416,0.0004558143329091069,-1.9073795614413924e-19,7.090374097187558e-21
5.218,1.736734919568802e-18,1.492061320995348,1.0010674891428006,-1.2349538141552614e-18,0.006561039494978825,-0.0010442256784024247,0.9999998973465161,0.0004531081078550514,-2.038275585745477e-19,7.812482369162821e-21
5.22,1.734257017735847e-18,1.4920744240158401,1.001065402667117,-1.2430690840819306e-18,0.006541998616215055,-0.0010422499892734126,0.9999998985634739,0.0004504143003334487,-2.168554273795792e-19,9.218217038925289e-21
5.222,1.7317624485345677e-18,1.492087489063938,1.0010633201393744,-1.2515848342182407e-18,0.0065230670194772146,-0.0010402777375720438,0.9999998997676197,0.0004477329011826632,-2.2980761438468414e-19,8.564672309228646e-21
5.224,1.7292503420397947e-18,1.4921005163576968,1.0010612415527023,-1.26060597587773e-18,0.006504244196109309,-0.0010383089190106815,0.9999999009590573,0.000445063900855415,-2.426982399497499e-19,7.570030466540349e-21
5.226,1.7267196899760483e-18,1.492113506114155,1.0010591669002384,-1.270130003386403e-18,0.006485529637939553,-0.0010363435292972127,0.9999999021378905,0.0004424072894222075,-2.555275946831947e-19,6.235099973629656e-21
5.228,1.7241694890673704e-18,1.4921264585493355,1.0010570961751297,-1.2801544229001153e-18,0.006466922837295214,-0.001034381564135094,0.9999999033042225,0.00043976305657474226,-2.6829642444194514e-19,5.588671559035613e-21
5.23,1.7215987410134824e-18,1.4921393738782458,1.0010550293705314,-1.2906767526098327e-18,0.006448423287017302,-0.0010324230192233774,0.9999999044581562,0.00043713119162932097,-2.8100471770681725e-19,4.944602601823854e-21
5.232,1.719006452465835e-18,1.4921522523148802,1.001052966479607,-1.301694522544483e-18,0.006430030480475136,-0.0010304678902567515,0.9999999055997941,0.00043451168353023523,-2.936526104526555e-19,3.9594138208228275e-21
5.234,1.7163916350041693e-18,1.49216509407222,1.0010509074955292,-1.3132052744404834e-18,0.006411743911580767,-0.0010285161729255722,0.9999999067292382,0.0004319045208531436,-3.0624173139642283e-19,5.717866291892284e-21
5.236,1.7137533051121436e-18,1.4921778993622348,1.0010488524114787,-1.325098984846595e-18,0.006393563074803272,-0.0010265678629159088,0.9999999078465902,0.00042930969180843563,-3.132889023426489e-19,8.159856087486403e-21
5.238,1.7110910577097827e-18,1.4921906683958837,1.0010468012206455,-1.337158425643909e-18,0.006375487465182909,-0.001024622955909564,0.9999999089519511,0.0004267271842445839,-3.1481891085572286e-19,7.857535241982764e-21
5.24,1.708404633885936e-18,1.4922034013831167,1.0010447539162277,-1.3492753588645257e-18,0.006357516578345137,-0.0010226814475841498,0.9999999100454219,0.00042415698565148266,-3.163416641398014e-19,7.55593450511169e-21
5.242,1.7056939189516093e-18,1.4922160985328754,1.0010427104914323,-1.361449488881242e-18,0.00633964991051451,-0.0010207433336130829,0.9999999111271028,0.00042159908316377414,-3.1785719660332664e-19,7.255052167908158e-21
5.244,1.7029587988076947e-18,1.4922287600530946,1.001040670939475,-1.3736805214795149e-18,0.006321886958528426,-0.0010188086096656454,0.9999999121970937,0.00041905346356416184,-3.1936626690728203e-19,8.669005743693823e-21
5.246,1.7001992315749884e-18,1.4922413861507033,1.00103863525358,-1.3858607567008216e-18,0.006304227219850755,-0.0010168772714070353,0.9999999132554942,0.00041652011328671126,-3.153981769031649e-19,9.053919068974288e-21
5.248,1.6974154617905905e-18,1.4922539770316263,1.0010366034269804,-1.3978831961648768e-18,0.006286670192585326,-0.001014949314498385,0.999999914302403,0.0004139990184201377,-3.1144774941553157e-19,6.696220765437207e-21
5.25,1.6946078042779895e-18,1.4922665329007851,1.0010345754529177,-1.4097486071743833e-18,0.00626921537548929,-0.0010130247345968258,0.9999999153379189,0.0004114901647110814,-3.075156085789798e-19,3.3165310844810913e-21
5.252,1.691776572330285e-18,1.4922790539620991,1.0010325513246423,-1.4214577530333382e-18,0.006251862267986346,-0.001011103527355509,0.9999999163621398,0.00040899353756736933,-3.036032202354328e-19,2.6861418091666585e-21
5.2540000000000004,1.688922077716671e-18,1.4922915404184878,1.0010305310354133,-1.4330113944838592e-18,0.006234610370179841,-0.0010091856884236658,0.9999999173751636,0.0004065091220612642,-2.997109303111264e-19,5.8269264069019604e-21
5.256,1.6860447382649432e-18,1.492303992471871,1.0010285145784983,-1.4443027120048713e-18,0.006217459182865735,-0.0010072712134466281,0.9999999183770873,0.0004040369029327012,-2.9035382904864797e-19,7.249186040268799e-21
5.258,1.683145149480073e-18,1.4923164103231714,1.0010265019471738,-1.455225073565677e-18,0.006200408207545446,-0.0010053600980658923,0.9999999193680078,0.0004015768645925109,-2.810271232461644e-19,6.2694427200359415e-21
5.26,1.6802240835751034e-18,1.492328794172315,1.001024493134725,-1.4657801212435869e-18,0.006183456946438553,-0.0010034523379191522,0.9999999203480212,0.0003991289911256301,-2.7174476478257364e-19,5.634676058296151e-21
5.2620000000000005,1.6772822733721266e-18,1.4923411442182328,1.0010224881344458,-1.4759696593471682e-18,0.0061666049024953805,-0.0010015479286403528,0.9999999213172233,0.00039669326629429845,-2.625062719233511e-19,4.6587455723657014e-21
5.264,1.674320448093298e-18,1.492353460658863,1.0010204869396389,-1.4857954834785522e-18,0.006149851579409455,-0.0009996468658597197,0.9999999222757094,0.0003942696735412434,-2.5331143277064996e-19,3.3416477532936038e-21
5.266,1.6713393333782124e-18,1.4923657436911517,1.0010184895436154,-1.4952593806516207e-18,0.006133196481629828,-0.0009977491452038236,0.9999999232235744,0.0003918581959928512,-2.441605833096174e-19,3.055649168864992e-21
5.268,1.6683396513006173e-18,1.4923779935110544,1.0010164959396957,-1.5043631297653063e-18,0.006116639114373278,-0.0009958547622956082,0.9999999241609125,0.00038945881646232534,-2.3505378947938015e-19,4.483628569700117e-21
5.2700000000000005,1.6653221203843412e-18,1.492390210313538,1.0010145061212086,-1.5131085018499874e-18,0.006100178983636387,-0.0009939637127544454,0.9999999250878177,0.00038707151745283157,-2.2599044608089915e-19,6.5935390247292215e-21
5.272,1.6622874556192543e-18,1.4924023942925826,1.0010125200814917,-1.5214972597533416e-18,0.006083815596207482,-0.0009920759921961822,0.9999999260043831,0.0003846962811606302,-2.169699481447973e-19,8.355779936068093e-21
5.274,1.6592363684779613e-18,1.492414545641182,1.0010105378138914,-1.5295311578992894e-18,0.006067548459678466,-0.0009901915962331849,0.9999999269107019,0.00038233308947819514,-2.0799235563602107e-19,1.0456092130852155e-20
5.276,1.6561695669324635e-18,1.4924266645513462,1.001008559311763,-1.537211942457796e-18,0.006051377082456512,-0.0009883105204743791,0.9999999278068663,0.0003799819239973195,-1.9905667931619849e-19,1.0837705874935767e-20
5.2780000000000005,1.6530877554712836e-18,1.492438751214103,1.0010065845684704,-1.5445413507076584e-18,0.0060353009737756395,-0.0009864327605253105,0.9999999286929683,0.0003776427660122087,-1.9016362433596268e-19,1.190454332556504e-20
5.28,1.649991814327174e-18,1.4924508058194996,1.0010046135773865,-1.551198549614673e-18,0.006019319643708165,-0.0009845583119881829,0.9999999295690992,0.0003753155965225598,-1.6487876902883627e-19,1.5030207883674415e-20
5.282,1.6468836588584046e-18,1.4924628285566037,1.0010026463318926,-1.556756374549811e-18,0.006003432603176034,-0.0009826871704619105,0.99999993043535,0.0003730003962366281,-1.3421731349248558e-19,1.5751874778963228e-20
5.284,1.643765590215919e-18,1.4924748196135063,1.0010006828253795,-1.5611126741443514e-18,0.005987639363962021,-0.0009808193315421596,0.999999931291811,0.0003706971455742803,-1.0370109234745642e-19,1.6129955643753192e-20
5.2860000000000005,1.6406400055141767e-18,1.4924867791773224,1.000998723051246,-1.5642733800502204e-18,0.005971939438720818,-0.0009789547908214031,0.9999999321385721,0.0003684058246700346,-7.332941439793088e-20,1.6165265003892578e-20
5.288,1.637509290032723e-18,1.4924987074341936,1.0009967670029003,-1.5662443955928639e-18,0.00595633234099,-0.0009770935438889762,0.9999999329757228,0.000366126413376088,-4.310134053668115e-20,1.5172480408614328e-20
5.29,1.6343758172728098e-18,1.4925106045692889,1.0009948146737593,-1.5670315957315124e-18,0.005940817585200862,-0.0009752355863311081,0.9999999338033517,0.00036385889126532917,-1.301631129370837e-20,1.3496294203233944e-20
5.292,1.6312419490139467e-18,1.4925224707668074,1.0009928660572485,-1.5666408272763792e-18,0.005925394686689143,-0.0009733809137309916,0.9999999346215475,0.0003616032376343394,1.692635247671698e-20,1.1139138628395174e-20
5.2940000000000005,1.6281100353700514e-18,1.49253430620998,1.0009909211468024,-1.56507790906595e-18,0.00591006316170563,-0.0009715295216688084,0.9999999354303978,0.0003593594315063794,4.672707867457108e-20,8.787138497674488e-21
5.296,1.6249824148450442e-18,1.4925461110810707,1.0009889799358647,-1.5623486322856346e-18,0.005894822527426641,-0.0009696814057218063,0.99999993622999,0.0003571274516343639,7.638653994148668e-20,6.440687794046027e-21
5.298,1.621861521965341e-18,1.492557885561379,1.000987042417887,-1.558351183355125e-18,0.005879672301964388,-0.0009678365614643369,0.9999999370204109,0.00035490727650382153,1.1138700557101386e-19,6.843022670496272e-21
5.3,1.6187497078466294e-18,1.4925696298312412,1.0009851085863308,-1.553521970482321e-18,0.005864612004377228,-0.000965994984467892,0.9999999378017469,0.00035269888433584276,1.0236002146493106e-19,9.627437061776054e-21
5.3020000000000005,1.6156465505389955e-18,1.492581344070033,1.0009831784346659,-1.5496940925535875e-18,0.005849641154679787,-0.0009641566703011847,0.9999999385740838,0.00035050225309001367,9.337581811890726e-20,1.2405258233516108e-20
5.304,1.6125513072995654e-18,1.4925930284561713,1.000981251956371,-1.5456794270677559e-18,0.005834759273852979,-0.0009623216145301668,0.9999999393375067,0.000348317360467337,7.345627214660558e-20,1.4487737224004348e-20
5.306,1.609462341902646e-18,1.4926046831671151,1.0009793291449338,-1.5434156324930252e-18,0.005819965883853894,-0.0009604898127181019,0.9999999400921006,0.0003461441839131397,4.266634406635441e-20,1.5533492353856302e-20
5.308,1.6063778106043959e-18,1.4926163083793693,1.0009774099938509,-1.5409575010067491e-18,0.005805260507625586,-0.0009586612604256184,0.9999999408379495,0.00034398270061996683,6.68480849951742e-20,1.6938026569931427e-20
5.3100000000000005,1.60329914256394e-18,1.4926279042684851,1.0009754944966276,-1.5375531246285162e-18,0.005790642669106735,-0.0009568359532107461,0.9999999415751373,0.00034183288753046294,9.091506068902733e-20,1.868227888658573e-20
5.312,1.600228118011951e-18,1.4926394710090627,1.0009735826467783,-1.5334223361442215e-18,0.005776111893241197,-0.0009550138866289736,0.999999942303747,0.00033969472134023947,9.842088811775438e-20,1.8361191871845673e-20
5.314,1.5971654683150876e-18,1.492651008774753,1.000971674437826,-1.5292145312373164e-18,0.005761667705987439,-0.0009531950562333089,0.9999999430238613,0.0003375681785007289,1.0586549787229392e-19,1.70140845657976e-20
5.316,1.5941116686618032e-18,1.4926625177382606,1.0009697698633029,-1.5245008052293263e-18,0.005747309634327866,-0.0009513794575743258,0.9999999437355623,0.0003354532352220259,1.1875658850807663e-19,1.8070644352284985e-20
5.3180000000000005,1.5910678006173831e-18,1.4926739980713442,1.0009678689167498,-1.519283322233355e-18,0.005733037206278025,-0.000949567086200204,0.9999999444389318,0.00033334986747571516,1.3158609674574918e-19,2.0494522065625667e-20
5.32,1.5880348691996376e-18,1.4926854499448197,1.000965971591717,-1.5135645764340733e-18,0.005718849950895704,-0.0009477579376568015,0.9999999451340508,0.00033125805099768537,1.3887310716516667e-19,2.016952440223705e-20
5.322,1.5850135160300756e-18,1.4926968735285626,1.0009640778817628,-1.5077770180247772e-18,0.005704747398289919,-0.0009459520074876891,0.9999999458209997,0.00032917776129093003,1.4064390679810005e-19,1.710218305460422e-20
5.324,1.58200380616008e-18,1.4927082689915097,1.000962187780455,-1.5019213316471001e-18,0.005690729079629785,-0.0009441492912342229,0.9999999464998587,0.0003271089736283357,1.4240553327662106e-19,1.6441552235812994e-20
5.3260000000000005,1.579005875503551e-18,1.4927196365016606,1.0009603012813706,-1.495890282000776e-18,0.005676794527153277,-0.0009423497844355711,0.9999999471707072,0.00032505166305545595,1.4964139105745488e-19,1.5785090691289053e-20
5.328,1.5760205044784918e-18,1.492730976226081,1.0009584183780948,-1.4893620094992396e-18,0.005662943274175888,-0.00094055348262879,0.9999999478336242,0.0003230058043932722,1.6779534436763728e-19,1.4448415849280963e-20
5.33,1.5730488999661606e-18,1.492742288330904,1.0009565390642223,-1.4821243321170234e-18,0.005649174855099163,-0.0009387603813488594,0.9999999484886882,0.00032097137224094166,1.8586290631067097e-19,1.4142472530979094e-20
5.332,1.5700924772624701e-18,1.4927535729813328,1.0009546633333564,-1.4741807611346929e-18,0.0056354888054191395,-0.000936970476128755,0.999999949135977,0.0003189483409785313,1.9836157161494244e-19,1.589144814857938e-20
5.3340000000000005,1.567152286236524e-18,1.4927648303416428,1.0009527911791094,-1.4659647601457807e-18,0.005621884661734668,-0.0009351837624994851,0.999999949775568,0.00031693668476973893,2.108003131490524e-19,1.9691829629086356e-20
5.336,1.564229156584003e-18,1.4927760605751832,1.0009509225951025,-1.4570480555339133e-18,0.005608361961755627,-0.0009334002359901391,0.9999999504075382,0.00031493637756460093,2.286635244125424e-19,2.0744450646880924e-20
5.338,1.5613245584678484e-18,1.4927872638443802,1.0009490575749662,-1.4474337777481026e-18,0.005594920244311035,-0.0009316198921279629,0.9999999510319637,0.00031294739310218643,2.4644193893145497e-19,2.2136410897383066e-20
5.34,1.55843988357621e-18,1.4927984403107388,1.0009471961123395,-1.4371253822929368e-18,0.0055815590493570495,-0.0009298427264383995,0.9999999516489204,0.000310969704913278,2.6413692525869016e-19,2.0784171708044712e-20
5.3420000000000005,1.555576624280352e-18,1.4928095901348448,1.0009453382008706,-1.4260187306073047e-18,0.005568277917984863,-0.0009280687344451339,0.9999999522584836,0.00030900328632303974,2.9271287813822505e-19,2.0466517113906195e-20
5.344,1.5527365526011474e-18,1.4928207134763674,1.0009434838342166,-1.4142255237052383e-18,0.0055550763924284915,-0.0009262979116701564,0.9999999528607281,0.0003070481104536711,2.772921633192483e-19,2.184934658570034e-20
5.346,1.549918777765312e-18,1.4928318104940614,1.0009416330060434,-1.4035779731755473e-18,0.005541954016072455,-0.00092453025363381,0.9999999534557279,0.0003051041502270479,2.729097166505362e-19,2.323308670505863e-20
5.348,1.5471231303865687e-18,1.4928428813457697,1.0009397857100262,-1.3919185508789416e-18,0.0055289103334593605,-0.0009227657558548628,0.9999999540435568,0.00030317137836735023,2.9049136180833547e-19,2.462024321828744e-20
5.3500000000000005,1.5443506266779868e-18,1.492853926188425,1.000937941939849,-1.3807574940125264e-18,0.005515944890297374,-0.0009210044138505244,0.9999999546242879,0.0003012497674036764,2.6414282473766644e-19,2.3249512460741597e-20
5.352,1.5415994104676492e-18,1.4928649451780533,1.0009361016892044,-1.3706302355821022e-18,0.00550305723346759,-0.000919246223136544,0.9999999551979939,0.00029933928967264376,2.3791878996387834e-19,2.3252693568129362e-20
5.354,1.5388674192600654e-18,1.492875938469775,1.0009342649517947,-1.3615316780800884e-18,0.0054902469110313,-0.0009174911792272212,0.9999999557647469,0.00029743991732097724,2.1181948682501508e-19,2.18852385293575e-20
5.356,1.5361527083077117e-18,1.4928869062178078,1.0009324317213306,-1.3533491709948883e-18,0.005477513472237154,-0.0009157392776354867,0.9999999563246185,0.0002955516223080827,1.9132640313018118e-19,2.0865334027538856e-20
5.3580000000000005,1.5334534505414308e-18,1.4928978485754694,1.0009306019915318,-1.3460776865550597e-18,0.005464856467528226,-0.0009139905138729468,0.9999999568776795,0.00029367437640860845,1.6547316994514788e-19,2.224487735791146e-20
5.36,1.5307677213462914e-18,1.4929087656951794,1.0009287757561274,-1.3398197982115691e-18,0.005452275448548972,-0.0009122448834499421,0.9999999574240007,0.000291808151214993,1.397433030144271e-19,2.0879876267810006e-20
5.362,1.5280934985354592e-18,1.4929196577284618,1.000926953008855,-1.3344629275180925e-18,0.005439769968152089,-0.0009105023818755837,0.9999999579636519,0.0002899529181399997,1.2510028748808976e-19,2.0548499345702788e-20
5.364,1.5254297018724543e-18,1.492930524825948,1.0009251337434615,-1.329357337364257e-18,0.005427339580405278,-0.0009087630046578357,0.9999999584967026,0.00028810864841923755,1.2697443734890407e-19,2.0223092341830172e-20
5.3660000000000005,1.5227763324001952e-18,1.492941367137378,1.0009233179537027,-1.3239640769460561e-18,0.005414983840597895,-0.000907026747303545,0.9999999590232219,0.00028627531311366955,1.3432258751222407e-19,1.8872456018997808e-20
5.368,1.520134036260879e-18,1.492952184811604,1.0009215056333434,-1.318284232238354e-18,0.005402702305247515,-0.0009052936053184916,0.999999959543278,0.00028445288311210713,1.4163551114736785e-19,1.889566099067152e-20
5.37,1.517503385200923e-18,1.492962977996593,1.000919696776157,-1.3123192243595737e-18,0.005390494532106394,-0.0009035635742074659,0.9999999600569389,0.00028264132913369163,1.489137655558549e-19,1.8918398981058096e-20
5.372,1.5148849481311848e-18,1.4929737468394277,1.0009178913759267,-1.306070467715108e-18,0.005378360080167824,-0.0009018366494743045,0.999999960564272,0.0002808406217303627,1.5615741813181718e-19,1.9283738635433768e-20
5.3740000000000006,1.512279291140382e-18,1.4929844914863108,1.000916089426444,-1.2995393699963403e-18,0.005366298509672405,-0.0009001128266219367,0.9999999610653442,0.0002790507312893129,1.5788472615548675e-19,1.7590698239984398e-20
5.376,1.5096866190898866e-18,1.4929952120825665,1.0009142909215096,-1.2932648754387614e-18,0.005354309382114205,-0.0008983921011524596,0.9999999615602216,0.00027727162803542954,1.4863869046107753e-19,1.5898608966787758e-20
5.378,1.5071059888782863e-18,1.4930059087726428,1.0009124958549336,-1.2874613854489003e-18,0.005342392260246832,-0.0008966744685671671,0.9999999620489703,0.0002755032820337235,1.339530512865312e-19,1.7292562122535135e-20
5.38,1.5045363891011442e-18,1.4930165817001155,1.0009107042205343,-1.28223398569794e-18,0.00533054670808941,-0.0008949599243666202,0.9999999625316555,0.00027374566319174397,1.1933702630000075e-19,1.8684032040568504e-20
5.382,1.5019766704206956e-18,1.4930272310076889,1.0009089160121396,-1.277579835634446e-18,0.005318772290932452,-0.0008932484640506906,0.9999999630083419,0.00027199874126198134,1.0479009755001828e-19,2.0757535191245253e-20
5.384,1.4994256891666853e-18,1.4930378568371991,1.0009071312235862,-1.273603684905776e-18,0.005307068575343646,-0.0008915400831186135,0.999999963479094,0.00027026248584425557,8.483028995137237e-20,2.0083755609355177e-20
5.386,1.4968817337593415e-18,1.4930484593296172,1.00090534984872,-1.2705175111426886e-18,0.005295435129173542,-0.0008898347770690503,0.9999999639439754,0.0002685368663880922,5.948234356022124e-20,2.0094614228077427e-20
5.388,1.494342956923524e-18,1.4930590386250508,1.0009035718813954,-1.268316750751279e-18,0.005283871521561147,-0.0008881325414001279,0.9999999644030494,0.0002668218521950849,3.4254561766142166e-20,2.0105056736823466e-20
5.39,1.491807592718203e-18,1.4930695948627475,1.0009017973154766,-1.26721167500518e-18,0.005272377322939421,-0.0008864333716095004,0.9999999648563787,0.0002651174124212452,9.146748938458763e-21,1.8744032331778146e-20
5.392,1.4892734546797647e-18,1.4930801281810966,1.000900026144836,-1.267089805277504e-18,0.00526095210504069,-0.0008847372631943898,0.9999999653040255,0.0002634235160793387,-1.5842303258656917e-20,1.841504625889332e-20
5.394,1.4867385812569974e-18,1.4930906387176324,1.0008982583633554,-1.267838707832308e-18,0.005249595440901957,-0.0008830442116516457,0.9999999657460515,0.00026174013204120837,-3.522994321942196e-20,1.67176542910351e-20
5.396,1.4842015941404655e-18,1.4931011266090366,1.0008964939649256,-1.2693463332416685e-18,0.005238306904870124,-0.0008813542124778139,0.9999999661825181,0.0002600672290400846,-5.452566198243159e-20,1.502511026488837e-20
5.398,1.4816607640590938e-18,1.4931115919911409,1.0008947329434463,-1.2716094415965496e-18,0.005227086072607127,-0.0008796672611691625,0.9999999666134858,0.0002584047756728827,-7.374352340918313e-20,1.573562309147851e-20
5.4,1.4791146552463892e-18,1.4931220349989294,1.0008929752928264,-1.274624468707366e-18,0.005215932521094972,-0.0008779833532217339,0.9999999670390151,0.0002567527404024864,-9.287019215921633e-20,1.6101802571719615e-20
5.402,1.476561767584941e-18,1.493132455766542,1.0008912210069836,-1.278387697257097e-18,0.0052048458286406895,-0.0008763024841314097,0.9999999674591654,0.00025511109156001915,-1.1190609807154316e-19,1.612446489630283e-20
5.404,1.4740006083744312e-18,1.493142854427276,1.0008894700798445,-1.282895427519521e-18,0.0051938255748811895,-0.0008746246493939694,0.999999967873996,0.0002534797973471021,-1.30851760311034e-19,1.6147085736999853e-20
5.406,1.4714296922963794e-18,1.4931532311135898,1.0008877225053452,-1.2881439773265075e-18,0.005182871340788036,-0.0008729498445051068,0.9999999682835659,0.0002518588258380989,-1.4970751872872044e-19,1.5827003769738014e-20
5.408,1.46884754137922e-18,1.4931635859571046,1.0008859782774304,-1.29412968195036e-18,0.005171982708672129,-0.000871278064960528,0.9999999686879328,0.0002502481449823477,-1.684740586902595e-19,1.619260945336226e-20
5.41,1.4662526849633125e-18,1.493173919088608,1.000884237390054,-1.3008488941947202e-18,0.005161159262188295,-0.0008696093062559588,0.9999999690871549,0.00024864772260638007,-1.8715171966596333e-19,1.6900428266301356e-20
5.412,1.4636437672424383e-18,1.4931842306380558,1.0008824998371786,-1.3081904077566708e-18,0.005150400586339796,-0.0008679435638872367,0.9999999694812893,0.00024705752641612696,-2.0025757087618785e-19,1.4866653396209116e-20
5.414,1.4610196188408959e-18,1.4931945207345756,1.0008807656127763,-1.3160432245372321e-18,0.005139706267482746,-0.0008662808333503208,0.9999999698703926,0.0002454775239991117,-2.1328819868511825e-19,1.249464396670366e-20
5.416,1.4583793274348896e-18,1.4932047895064688,1.0008790347108278,-1.3242972342822967e-18,0.005129075893330446,-0.0008646211101413744,0.9999999702545211,0.00024390768282663025,-2.2078804899893297e-19,1.2528238609669003e-20
5.418,1.4557222358101374e-18,1.4932150370812138,1.000877307125323,-1.332843210748301e-18,0.005118509052957627,-0.0008629643897567946,0.9999999706337307,0.00024234797025591832,-2.282524293097058e-19,1.2904826905698177e-20
5.42,1.453047761484633e-18,1.4932252635854684,1.0008755828502607,-1.3416797036228092e-18,0.005108005336804612,-0.0008613106676932782,0.9999999710080765,0.00024079835353230566,-2.3568175805483224e-19,1.465117396486129e-20
5.422,1.4503553248698757e-18,1.4932354691450724,1.0008738618796487,-1.3508052696619464e-18,0.005097564336681389,-0.0008596599394478607,0.9999999713776133,0.00023925879979135747,-2.485577932986949e-19,1.3651587978304134e-20
5.424,1.4476438832631682e-18,1.4932456538850511,1.000872144207504,-1.3606484374669605e-18,0.005087185645771605,-0.0008580122005179755,0.9999999717423956,0.00023772927606100294,-2.6685527986499735e-19,1.2310000979866402e-20
5.426,1.4449122195752189e-18,1.4932558179296171,1.0008704298278523,-1.3710985860596697e-18,0.005076868858636468,-0.0008563674464014859,0.9999999721024772,0.00023620974926365112,-2.7959643308726814e-19,1.097290633208142e-20
5.428,1.4421592300918965e-18,1.4932659614021737,1.0008687187347287,-1.381938063925523e-18,0.005066613571218575,-0.0008547256725967525,0.9999999724579113,0.00023470018621829373,-2.868075899821435e-19,9.640281977809862e-21
5.43,1.4393841736937722e-18,1.4932760844253175,1.000867010922177,-1.3931652771909538e-18,0.005056419380845647,-0.0008530868746026671,0.9999999728087509,0.00023320055364259523,-3.049495624719414e-19,7.622925908793796e-21
5.432,1.436585917909945e-18,1.493286187120841,1.0008653063842499,-1.4052087745883615e-18,0.005046285886234189,-0.0008514510479187354,0.9999999731550483,0.00023171081815497038,-3.2303215117602247e-19,8.351648968243953e-21
5.434,1.4337628690565752e-18,1.4932962696097356,1.0008636051150095,-1.4179577861041423e-18,0.005036212687493064,-0.0008498181880450756,0.9999999734968557,0.00023023094627664875,-3.3554660129084094e-19,9.765249869076253e-21
5.436,1.4309139063903599e-18,1.4933063320121944,1.0008619071085265,-1.4309786793404903e-18,0.005026199386126989,-0.0008481882904825038,0.9999999738342243,0.00022876090443372664,-3.425056687960949e-19,9.12121182370573e-21
5.438,1.428038847113184e-18,1.4933163744476148,1.000860212358881,-1.4440542662980108e-18,0.005016245585039946,-0.000846561350732572,0.9999999741672053,0.00022730065895920618,-3.384799704086695e-19,1.0195331076456109e-20
5.44,1.425137797018194e-18,1.4933263970346016,1.0008585208601617,-1.456969622029513e-18,0.005006350888538513,-0.0008449373642976089,0.9999999744958491,0.00022585017609502183,-3.344732816006113e-19,1.0924242813476837e-20
5.442,1.4222110757877539e-18,1.4933363998909692,1.0008568326064664,-1.4697255260179248e-18,0.004996514902335121,-0.000843316326680783,0.9999999748202059,0.00022440942199405446,-3.30485590515562e-19,1.1651832835300281e-20
5.444,1.4192590015489833e-18,1.4933463831337452,1.000855147591902,-1.482322754040021e-18,0.004986737233551222,-0.0008416982333861364,0.9999999751403251,0.00022297836272213217,-3.265168831940392e-19,1.2719547337124287e-20
5.446,1.4162818908811192e-18,1.4933563468791728,1.0008534658105845,-1.4948696543974873e-18,0.004977017490720387,-0.0008400830799186412,0.9999999754562561,0.00022155696426001906,-3.2804911636930583e-19,1.172753989857117e-20
5.448,1.4132795928511752e-18,1.4933662912427137,1.0008517872566387,-1.5074742098300057e-18,0.004967355283791319,-0.0008384708617842443,0.9999999757680474,0.00022014519250539128,-3.240916499437445e-19,1.1424424285823368e-20
5.45,1.4102523512883872e-18,1.4933762163390507,1.0008501119241984,-1.5197056486942676e-18,0.0049577502241307915,-0.0008368615744899083,0.9999999760757474,0.00021874301327480037,-3.0917417924606144e-19,8.383558683034e-21
5.452,1.4072014849293135e-18,1.493386122282091,1.0008484398074065,-1.5309201749243112e-18,0.00494820192452651,-0.0008352552135436771,0.9999999763794039,0.00021735039230562418,-2.8336247405555306e-19,6.378653595613527e-21
5.454,1.4041291674643592e-18,1.4933960091849685,1.0008467709004145,-1.5413367634957482e-18,0.004938709999189895,-0.0008336517744546963,0.999999976679064,0.00021596729525800515,-2.686259007931774e-19,7.116588002073993e-21
5.456,1.4010363090928959e-18,1.4934058771600474,1.0008451051973835,-1.5514973970957805e-18,0.004929274063758789,-0.000832051252733279,0.999999976974775,0.00021459368771677617,-2.6492376179856577e-19,5.109107883357124e-21
5.458,1.3979232765233297e-18,1.4934157263189243,1.000843442692483,-1.561511076301144e-18,0.004919893735300087,-0.0008304536438909356,0.9999999772665831,0.000213229535193374,-2.612392403122885e-19,3.449453533342333e-21
5.46,1.3947904705239383e-18,1.4934255567724313,1.000841783379892,-1.5713785172558596e-18,0.004910568632312294,-0.0008288589434404479,0.9999999775545344,0.0002118748031277405,-2.575726947825078e-19,4.193175104866043e-21
5.462,1.3916378244405075e-18,1.4934353686306392,1.000840127253798,-1.581315245334543e-18,0.004901298374728005,-0.0008272671468958883,0.9999999778386744,0.00021052945689021063,-2.703451465838202e-19,4.246331333139595e-21
5.464,1.3884645912179224e-18,1.4934451620028597,1.0008384743083976,-1.592072751437925e-18,0.00489208258391631,-0.0008256782497726682,0.9999999781190484,0.00020919346178338916,-2.9400878057990993e-19,2.239876977314828e-21
5.466,1.3852688103843646e-18,1.4934549369976493,1.0008368245378967,-1.6038621225085689e-18,0.004882920882685131,-0.0008240922475875969,0.9999999783957009,0.0002078667830440138,-3.2304331141455202e-19,2.6356752229028615e-21
5.468,1.3820487098515187e-18,1.4934646937228109,1.0008351779365097,-1.6161405397145125e-18,0.004873812895283479,-0.0008225091358589142,0.9999999786686763,0.00020654938584480727,-3.0259752908915984e-19,5.782099748369913e-21
5.47,1.3788055390667227e-18,1.4934744322853977,1.0008335344984602,-1.6268612911497553e-18,0.0048647582474036395,-0.000820928910106342,0.9999999789380184,0.00020524123529631604,-2.767656755098409e-19,6.866221827420708e-21
